AT,V,AP,RH
-1.400698115612071,-0.8208995688403027,-0.3767197633467143,1.0188608574304523
-0.0175365464438863,0.4274803169370441,0.9285383340777728,0.7907590008294095
0.24045550405525754,-0.7775530450285895,0.6750377944953364,-1.1042945334323007
0.953648188157603,-0.16912547443508458,-0.8261888051595547,-0.8504616747146773
-0.9427959945690879,-1.0297510017512856,1.582965258957266,-1.1675788899892972
-0.9468482257287603,-0.9004995489309036,-0.1555809947747935,-0.7496239637172649
0.8415364594066659,0.7112030182500776,-0.24187905080286215,-0.503440862385652
0.6078577958655564,0.6016545307986563,1.6926357051596015,-0.8810607042587194
0.4214551625206254,0.3896506234286399,0.2687177806965303,0.4799006779615254
-0.9968257433647202,-1.0896480164729263,0.5689631006275004,-1.3810766643079557
-0.9549526880481052,-0.8208995688403027,-1.0760935924074917,0.8185763004149029
-1.0913778037570765,-1.2764321281706732,0.03858963128836092,0.8575205198345933
0.17021683062093573,-0.9627609194968197,-0.03871904390345909,-0.1918871070281302
-0.8428409592971683,-1.0809787117105838,0.8044848785374394,1.4848006254874602
0.7969619166502695,0.34472786238740954,-0.5565073800718505,-0.2190089741239859
-1.0873255725974043,-0.9225668701441396,2.3021157258578313,0.42496151128017634
0.7051113436976948,0.671008968897398,1.1946240068309775,-1.0444873393234908
0.7321262180955108,0.4668862476749654,-1.1659874007700597,0.2580577137672189
-0.42005817497134634,-0.6758857437247526,-0.678762959444934,1.7017755622543058
0.4079477253217172,0.5181139576342635,-0.6392096837654196,0.41383459144597934
0.39984326300237255,0.34472786238740954,-0.5403264945665825,0.6495862054330326
1.3912891534022236,1.5016859888527792,-0.46661357170928236,-1.9854074978027916
0.0621573330296712,0.16424869960773,1.2917093198625447,0.25318968633975714
0.3768806197642291,1.1178722234654253,0.3568137128918487,-1.1314164005281564
-1.1413553213930363,-1.0841311861696172,0.22197300034799655,0.9159368489641279
1.5601321183885744,1.1572781542033466,-0.6589863216051667,-1.1439341853416283
-1.4844442262453008,-1.4395726814256673,0.09791954480764277,0.297697365676546
-0.8374379844176052,-1.1936796736210387,1.0561875419526259,-0.29481111549445455
1.2143417260965284,1.355095926507712,-1.4212858165197457,-0.16337437495300008
1.0387450425107236,1.5938958667795151,0.6211015094778037,0.4659920281687787
-1.0765196228382776,-1.0439371368169372,-0.07467656724847406,1.140561543116984
-0.11614083799591515,-0.23769179391906745,-0.5115604758905664,0.8721246021169767
-1.115691190715111,-0.7562738424301118,0.21298361951172748,-0.7106797442975746
-0.629423451554421,-0.9927094268576396,0.6588569089900684,1.0272060473061004
-1.358825060295456,-1.0549707974235552,1.4553160510824332,0.7817183784641246
-1.2710267185025537,-1.085707423399134,0.8080806308719388,-0.2676892483985988
-1.795115281820186,-1.1692479965635272,0.7901018691994212,0.719129454396765
-0.214745129547944,-0.39846799132978633,1.469699060420431,0.6301140957231873
1.1278941280235166,0.9239950442348529,-0.45582631470576357,-0.6501771176991276
1.2346028818948902,1.060339564588061,-1.2271151904566118,-1.1314164005281564
-1.4331159648894505,-1.4017429879172632,2.4009989150566478,0.09254478123353593
1.029289836471488,1.3275117749911676,-0.8621463285045697,-1.1787058098234946
0.4943953233947288,-0.0020443281062978687,0.15005795365794616,-0.030546769432271283
1.3183489925281202,1.4788305490247844,-2.2375215964518778,0.40966199650815527
0.5443728410306887,0.953155432980915,-1.5651159098998668,0.8331803826972863
1.647930460181477,1.645911695353571,-2.0325637133852252,-0.7989996704815151
-1.004930205684065,-1.0951648467762354,-1.3295941319899278,1.745587809101457
0.17832129294028037,-0.3251729601572527,-0.8459654429993222,1.1635108152750158
-1.8788613924534163,-0.6758857437247526,-0.6266245505946512,1.4548970284330547
0.717268037176712,0.24069620523929727,0.33164344655033207,-0.7809184257509447
0.667290519540752,-0.44654322683005027,0.9483149719175402,-0.11608496565766153
0.18777649897951607,0.2895595593543195,0.4071542455748819,0.3004790956350957
0.032440971192073634,-1.1755529454815945,-1.2504875806308786,-0.7433650713105288
-0.07291703895940933,0.2958645082723873,0.7811124883631725,0.22676325173353912
1.5223112942316317,1.2116583386216777,-0.666177826274186,-1.5730160314478574
0.20398542361820587,0.5559436511426677,-0.7434865014659856,0.6036876611169694
-0.5861996525179153,-0.8240520432993363,1.672859067319834,0.6920075873009093
1.701960208977109,1.060339564588061,-1.2648705899688764,-2.470819375569644
1.430460721279057,1.79644235077243,-0.9160826135221228,-0.39078079906440505
0.4038954941620451,0.3928030978876735,-1.3367856366589472,0.6996573446869199
-0.006730596684759606,0.4984109922653029,0.7577400981889056,1.0202517224097265
-0.42005817497134634,-0.8413906528240217,-0.1555809947747935,0.26223030870504305
-1.268325231062772,-0.8240520432993363,1.3636243665526153,1.6148465010496402
1.5385202188703215,1.1509732052852792,-1.9318826480191382,-2.218377381831295
0.397141775562591,1.0918643091783973,0.829655144878956,0.9361043911636107
0.3728283886045565,-0.3464521627557305,-1.360158026833214,0.6189871758889904
-1.3047953114998236,-0.8847371766357355,0.1770260961667125,0.8512616274278572
0.5957011023865393,1.47646619318051,-0.08905957658649231,1.2560033363967797
0.6132607707451201,-0.9178381584555895,0.10870680181116157,-0.8233398076188215
1.1792223893793672,1.1651593403509315,-0.008155149060172857,-2.3644182046551334
0.5187087103527633,-0.20380269348445515,0.1662388391631937,0.03065128965581398
-0.18637951143023698,-0.30389375755877496,0.9537086004192894,0.7295609417413252
0.7591410924933268,0.8798604018083809,0.2687177806965303,-1.109162560859762
0.611910027025229,1.6143869507632347,-0.008155149060172857,-0.2885522230877184
0.7834544794513613,1.362188994040538,-0.5762840179116179,0.42357064630090197
0.13509749390377457,1.1162959862359088,-0.3353686114999297,0.9486221759770821
-0.4133044563718922,-1.0470896112759713,-1.0329445643934572,0.23371757662991197
1.3710279976038617,1.5339988520578745,-1.5435413958928497,0.058468589241306386
-1.9328911412490484,-1.1329945402846395,1.0867514367958917,-0.6042785733830643
0.8685513338044819,0.7742525074307515,-0.015346653729192203,-0.9519948182017263
-1.3088475426594963,-1.0628519835711396,2.0594024432788727,1.226795171832012
0.08511997626781512,0.16424869960773,1.2791241866917964,-0.2370902188545567
1.7749003698512125,0.9452742468333301,-0.3839112680157132,-1.9798440378856925
0.6686412632606431,-0.3897986865674437,0.09072804013864387,-0.9763349553390327
1.78705706333023,1.060339564588061,-1.300828113313912,-1.9687171180514955
-0.24581223510543257,-0.18646408395976988,-1.2055406764495946,1.8519889800159677
-0.9914227684851569,-1.0108361549970837,-0.13400648076777635,0.743469591534072
-1.427712990009887,-0.8208995688403027,-0.11962347142975811,0.5710023341040151
-2.0571595634790025,-1.2614578744902631,0.4233351310801499,0.24345363148483457
0.8091186101292868,1.355095926507712,-0.7668588916402524,0.26779376862214155
1.1157374345444995,1.0028069057106954,-1.0419339452297058,0.12731640571540218
-0.42005817497134634,-0.6758857437247526,-0.678762959444934,1.7017755622543058
0.6848501878993324,1.6671908979520482,0.7109953178403718,-0.36365893196854937
1.71951987733569,-0.7941035359385166,-1.4500518351957823,-2.022960852243207
-0.3619761950160418,0.1248427688698087,1.3060923292005628,-0.33166903744523285
-0.7712515421429557,-0.902863904775179,-1.0778914685747414,-0.26212578848150037
1.4264084901193848,0.3510328113054768,-1.4536475875302817,-1.3122288478338606
-1.212944738547249,-0.8492718389716061,-0.2454748031373616,0.46181943323095465
-1.3345116733374216,-1.081766830325342,1.6351036678075694,0.3011745281247334
-0.6550875822323465,-0.9202025142998642,0.8674105443912412,0.11132145845374343
0.7834544794513613,0.7482445931437236,0.8440381542169538,-2.21976824681057
0.08106774510814255,-0.41659471946923043,-1.0149658027209396,1.2281860368112874
1.693855746657764,1.3275117749911676,-0.8459654429993222,-1.7301837741058932
-0.595654858557151,-1.0864955420138926,0.6013248716380364,0.7775457835263005
-0.8860647583336742,-0.8697629229553255,0.5959312431362668,0.41800718638380346
-0.12964827519482292,0.3423635065431342,0.6372823949830513,1.0265106148164627
1.4885427012343615,1.5150840053036725,-1.3170089988191798,-1.0827361262535435
-0.7239755119467776,-1.1385113705879486,0.5473885866204832,-0.324714712548859
-1.4169070402507606,-1.1653074034897353,1.1370919694789454,0.18434186986566234
0.34311202676695896,1.1501850866705217,-0.4738050763782813,0.7559873763475433
-0.5713414715991164,-0.01150175148339934,0.8044848785374394,-0.15294288760843983
0.08106774510814255,-0.41659471946923043,-1.0149658027209396,1.2281860368112874
0.7685962985325625,0.949214839907122,0.16983459149769317,-1.5556302192069242
-1.2088925073875767,-1.017141103915151,1.2269857778415136,-0.16198350997372574
-0.4241104061310189,-0.6758857437247526,-0.621230922092902,1.6781308576066365
-1.2656237436229905,-0.8075015523894093,0.9609001050883087,1.0529370494226808
-1.09678077863664,-1.2094420459162067,-0.5942627795841356,1.8519889800159677
0.7537381176137636,1.3275117749911676,-0.9448486321981389,-0.7287609890281455
-1.9045255231313412,-1.0352678320545945,-2.111670264744274,1.0918812688423711
1.6898035154980913,1.1572781542033466,-2.2483088534553763,-1.2767617908623572
-0.27282710950324857,-0.2810383177307807,0.41794150257840074,1.1203940009175013
-1.719473633506301,-1.5175964242867517,1.1155174554719283,-0.31358779271466203
-0.7428859240252487,-0.9556678519639936,0.43592026425089797,0.26223030870504305
1.6830497968986378,1.2061415083183693,-0.5708903894098483,-1.4290615060929317
-1.408802577931416,-1.4718855446307626,0.399962740905883,-0.7072025818493882
-0.11479009427602413,0.4432426892322128,0.36580309372809733,-0.17728302474574678
-1.026542105202318,-1.2740677723263978,0.09612166864039305,1.1635108152750158
0.6537830823418438,0.6907119342663587,0.12129193498190965,0.6203780408682648
-1.6303245479935078,-1.085707423399134,1.2629433011865285,-0.0757498812586968
0.6308204391037003,0.5039278225686119,0.9680916097573076,-0.815690050232811
-2.2043906289471003,-1.1668836407192518,-0.362336754008696,0.6933984522801847
-1.0089824368437375,-0.7562738424301118,0.18241972466846168,0.8199671653941774
1.8721539176833502,1.8200859092151838,-0.5259434852285643,-1.3887264216939663
0.9766108313957463,1.2881058442532463,-1.622647947251899,0.1314890006532253
-0.11479009427602413,-0.18882843980404523,-0.19693214662157812,-1.3908127191628785
0.18777649897951607,0.2895595593543195,0.4071542455748819,0.3004790956350957
0.2539629412541658,0.6363317498480274,0.739761336516388,-0.388694501595493
-0.4808416423664325,-0.9974381385461903,-1.0041785457174413,0.1912961947620352
0.11348559438552167,0.4440308078469711,0.8404424018824543,0.32134207032421525
-1.2575192813036455,-1.3978023948434708,1.6009440206297838,0.771982323609202
-1.1562135023118352,-1.1345707775141567,0.3298455703830823,1.0376375346506597
-1.2588700250235363,-0.9462104285868927,0.20219636250822912,1.392308104365696
-2.0058313021231515,-0.913897565381797,0.0871322878041444,1.3102470705884912
1.4331622087188385,1.2542167438186334,-1.1498065152647916,-0.2190089741239859
-0.5753937027587888,-1.324507363670937,0.2615262760275314,0.9785257730314875
1.0333420676311604,0.8365138779966677,-0.004559396725673404,-1.5674525715307588
0.6591860572214074,-0.44654322683005027,0.8961765630672572,0.017438072352703976
-1.6803020656294676,-1.1534856242683584,0.8080806308719388,0.9806120705003996
-0.9414452508491972,-1.0880717792434091,1.3168795862040816,0.6753172075496139
0.4025447504421541,-0.4969828181745896,0.16983459149769317,-0.9297409785333318
1.5250127816714136,1.0548227342847514,-0.9286677466928709,-2.0785954514141927
0.660536800941298,1.200624678015061,-0.1897406419525792,1.3220694229123258
1.4790874951951263,1.45124639750824,-1.593881928575883,-1.4422747233960407
-1.408802577931416,-1.4718855446307626,0.399962740905883,-0.7072025818493882
-1.350720597976111,-1.1653074034897353,0.9339319625795219,0.18156013990711262
0.1432019562231197,0.6363317498480274,0.8026870023701896,-0.011074659722426106
1.6898035154980913,1.1572781542033466,-2.2483088534553763,-1.2767617908623572
1.1224911531439536,1.1210246979244594,-1.3655516553349634,-1.063959449033336
-0.23500628534630588,-0.09110173157400023,0.9303362102450224,0.6954847497490957
-2.0355476639607493,-1.5175964242867517,0.9195489532415241,1.482714328018548
0.8415364594066659,0.38019320005153895,-0.39829427735373146,-0.21135921673797536
0.4133507002012808,1.365341468499571,-1.412296435683497,1.0967492962698329
-0.39844627545309347,-1.2953469749248756,1.7843273896894194,-0.5535120016395393
0.5241116852323269,0.8696148598165216,0.7775167360286731,-0.8483753772457652
1.1549090024213327,0.9547316702104316,-1.034742440560707,-1.2148682992846351
0.9455437258382579,0.8798604018083809,0.23276025735149491,-1.4916504301602906
-1.60060818615591,-0.913897565381797,-0.16816612794556204,1.44307467610922
-0.2944390090215015,-0.9477866658164092,-0.7452843776332353,-0.4026031513882397
-1.3426161356567665,-1.1361470147436732,0.7577400981889056,1.2970338532853822
0.5187087103527633,1.0516702598257184,-0.5349328660648334,1.1308254882620614
1.7060124401367815,1.852398772420279,0.2956859232052967,-0.8748018118519832
0.4579252429576771,1.0918643091783973,0.8476339065514737,0.9152414164744912
-0.035096214802466635,-0.9777351731772297,-0.3263792306636811,-0.9047054089063882
-1.0346465675216627,-0.5048640043221739,-0.5583052562391002,1.8547707099745165
0.15670939342202747,0.2682803567558423,-0.13041072843327692,0.8352666801661984
-0.26742413462368547,-0.37482443288703376,-1.2630727138016267,0.5035453826091947
-0.6037593208764959,-0.12183835754957889,0.31366468487781435,0.2371947390780994
-0.8604006276557489,-1.1716123524078026,-0.12681497609877745,0.694789317259459
-0.602408577156605,-0.6514540666672413,0.10151529714214223,1.7469786740807314
-0.4254611498509095,-0.9974381385461903,-1.3116153703174103,-0.08409507113434501
0.5875966400671946,1.498533514393745,-1.169583153104559,5.2260111770855135e-05
-0.06346183292017366,-0.8681866857258084,-0.19873002278882784,-0.013856389680974851
-0.18097653655067386,0.6032307680281734,1.2593475488520292,0.2650120386635918
-0.49569982328523127,-0.8910421255538027,-0.439645429200516,0.41035742899779293
-1.337213160777203,-1.1416638450469823,2.0863705857876598,1.6850851825030093
1.4399159273182927,1.553701817426835,-1.0203594312226887,0.09115391625426057
-0.37278214477516797,-0.6372679316015896,1.221592149339744,1.0884041063941847
-1.5871007489570024,-1.2567291628017125,0.13028131581817873,-0.07644531374833449
-0.5240654414029383,-0.37482443288703376,0.3640052175608476,1.1788103300470367
-0.7401844365854672,-0.75706196104487,1.8850084550555062,1.4326431887646607
-0.7361322054257948,-1.0218698156037018,0.30827105637606517,-0.74823309873799
-0.24311074766565055,-0.8075015523894093,1.0525917896181265,-1.3671680145152096
-0.706415843588197,-1.0470896112759713,-2.268085491295144,0.6057739585858813
0.2985374840105621,0.5039278225686119,1.0507939134508768,0.2323267116506376
0.6443278763026081,0.4274803169370441,0.9501128480847899,-0.9394770333882544
1.0536032234295223,1.200624678015061,-0.25985781247537987,-1.1488022127690896
0.2553136849740563,0.8026247775620547,1.3923903852286315,-0.2593440585229506
0.45387301179800454,1.6025651715418578,-0.5870712749151162,0.7100888320314801
-0.7685500547031742,-0.3637907722804158,-1.16418952460281,1.1509930304615443
0.9928197560344362,0.8782841645788643,-0.17535763261456094,-0.6626949025125993
0.1364482376236656,1.2211157619987794,-0.5780818940788677,0.6022967961376949
1.6344230229825687,1.3275117749911676,-0.8405718144975526,-2.2086413269763723
0.2445077352149301,0.28404272905101047,-0.03871904390345909,0.9813075029900362
